1,2,3,4,5,6,7,8,9,10,11,12,13,advantage,outcome
-1.1105860471725464,0.5275659561157227,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,1.2898952960968018,0.29510536789894104,0.7633607983589172,1.4663166999816895,-0.2351084202528,0.42012926936149597,-0.9994696378707886,D,Y
1.0893210172653198,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,2.5512866973876953,0.04261539503931999,1.7459896802902222,-0.5851370692253113,-0.4542478919029236,2.34017276763916,0.9158782958984375,1.9980597496032715,1.0005306005477905,A,Y
-0.6885855197906494,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,1.0233526229858398,-0.80826336145401,-0.17797385156154633,-0.30232885479927063,-0.00628115376457572,-0.2351084202528,-0.2205193042755127,-0.9994696378707886,D,Y
-1.0977425575256348,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.04261539503931999,0.47767800092697144,-0.17797385156154633,0.9444722533226013,0.26063072681427,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,N
-1.2903950214385986,-0.1288536936044693,-1.2883450984954834,-0.915136456489563,-0.04376411810517311,2.1315550804138184,-1.235085368156433,-0.8502168655395508,0.7633607983589172,-1.0169023275375366,0.19436970353126526,-1.2222261428833008,1.0005306005477905,A,Y
-1.732578158378601,0.5275659561157227,-0.05833057686686516,0.8644981980323792,2.6210899353027344,0.31350019574165344,-0.5769118666648865,-0.5851370692253113,-0.9193413853645325,-0.00628115376457572,-0.2351084202528,-1.2222261428833008,1.0005306005477905,A,Y
-0.7142724990844727,-0.1288536936044693,2.0931999683380127,0.8644981980323792,-0.04376411810517311,0.6309856176376343,0.47767800092697144,-0.4530339241027832,-0.01709330826997757,1.31009840965271,0.5476254224777222,0.08631693571805954,1.0005306005477905,A,Y
1.5553563833236694,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,0.6309856176376343,-1.5120552778244019,1.8932851552963257,-0.6078015565872192,3.0140204429626465,0.19436970353126526,1.2745834589004517,-0.9994696378707886,D,Y
-1.226177453994751,2.03560471534729,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-0.9230793714523315,0.47767800092697144,-0.5851370692253113,-0.30232885479927063,-0.5285131335258484,-0.2351084202528,-0.5424679517745972,-0.9994696378707886,D,Y
-1.5179083347320557,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.6072531938552856,0.8076673150062561,1.4416826963424683,0.13197769224643707,-1.140621542930603,0.5476254224777222,0.42012926936149597,1.0005306005477905,A,N
-0.22438494861125946,-1.1235045194625854,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.052038948982954025,1.1173694133758545,0.7267674207687378,-0.4542478919029236,0.417470782995224,-0.2351084202528,1.2745834589004517,-0.9994696378707886,D,Y
-0.4463939070701599,1.2069777250289917,-2.560577869415283,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,1.1173694133758545,0.44819319248199463,0.7633607983589172,1.1375752687454224,-0.7529764771461487,0.42012926936149597,-0.9994696378707886,D,Y
1.0617992877960205,-1.1235045194625854,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,0.8273595571517944,2.1331701278686523,1.8932851552963257,0.13197769224643707,-0.653937041759491,1.9438799619674683,1.9980597496032715,-0.9994696378707886,D,N
0.494850754737854,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376422241330147,-0.24706996977329254,0.16830678284168243,0.5862101912498474,-0.4542478621006012,-0.0062811365351080894,0.19436971843242645,0.7978569865226746,-0.9994696378707886,D,N
0.9755643606185913,-0.1288536936044693,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,-0.34878960251808167,-0.4410693049430847,-0.17797385156154633,-0.4542478919029236,0.12403617799282074,-0.7529764771461487,-0.8750659227371216,-0.9994696378707886,D,N
-0.3564894497394562,0.5275659561157227,1.2291259765625,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,0.003492636838927865,-0.018821561709046364,1.11746084690094,-0.14277541637420654,-0.2351084202528,0.42012926936149597,-0.9994696378707886,D,N
-1.1326035261154175,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,1.5895090103149414,-0.018821561709046364,1.6158884763717651,1.31009840965271,-1.4536504745483398,-0.8750659227371216,-0.9994696378707886,D,Y
-0.5509766340255737,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.22436776757240295,-0.30101490020751953,-1.6868934631347656,0.5923377871513367,-0.653937041759491,-0.2351084202528,0.08631693571805954,-0.9994696378707886,D,N
1.5204955339431763,-0.1288536936044693,1.2291259765625,-1.3220497369766235,-0.04376411810517311,0.9128541350364685,0.6397544145584106,-0.4530339241027832,-1.2153172492980957,-0.7833117842674255,0.9158782958984375,1.9980597496032715,1.0005306005477905,A,N
0.21963299810886383,-0.1288536936044693,1.2291259765625,-0.915136456489563,2.5512866973876953,-0.6797640919685364,0.6397544145584106,1.6637790203094482,0.5923377871513367,0.5868853330612183,-0.2351084202528,1.2745834589004517,-0.9994696378707886,D,N
1.1792254447937012,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,0.8076673150062561,-1.6868934631347656,-0.6078015565872192,0.417470782995224,-0.2351084202528,-0.2205193042755127,1.0005306005477905,A,Y
-1.0390294790267944,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,-0.5769118666648865,-1.6868934631347656,0.44000759720802307,-0.5285131335258484,-0.7529764771461487,-1.2222261428833008,1.0005306005477905,A,Y
-0.07209780067205429,0.5275659561157227,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,1.0233526229858398,-0.30101490020751953,1.0672214031219482,-1.078129768371582,0.417470782995224,-1.4536504745483398,-0.8750659227371216,1.0005306005477905,A,Y
-0.020723821595311165,-1.1235045194625854,-1.5091012716293335,-1.3220497369766235,-0.04376411810517311,1.1352142095565796,-1.9269938468933105,-0.018821561709046364,1.11746084690094,-0.7833117842674255,-0.2351084202528,1.9980597496032715,1.0005306005477905,A,N
1.331512689590454,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.6309856176376343,-0.80826336145401,-1.8360655307769775,-1.078129768371582,0.12403617799282074,-0.7529764771461487,-0.8750659227371216,-0.9994696378707886,D,Y
-1.2371861934661865,1.2069777250289917,1.2291259765625,0.8644981980323792,-0.04376411810517311,-2.348717212677002,2.1331701278686523,1.6637790203094482,0.7633607983589172,0.7607721090316772,0.9158782958984375,0.42012926936149597,1.0005306005477905,A,Y
-0.14548920094966888,-1.1235045194625854,-0.6394053101539612,-0.20604486763477325,-0.04376411810517311,1.6072531938552856,-0.5769118666648865,-0.17797385156154633,-1.6252448558807373,-0.653937041759491,-0.7529764771461487,0.7978569269180298,-0.9994696378707886,D,N
-0.358324259519577,0.5275659561157227,2.0931999683380127,0.8644981980323792,-0.04376411810517311,-1.6953365802764893,0.9653613567352295,-0.9797295331954956,1.6158884763717651,2.051070213317871,-0.2351084202528,-0.5424679517745972,1.0005306005477905,A,Y
-1.5876301527023315,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,-0.80826336145401,-1.9824161529541016,1.11746084690094,-0.653937041759491,-0.2351084202528,-0.2205193042755127,-0.9994696378707886,D,Y
-1.505064845085144,1.2069777250289917,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,1.9444987773895264,0.29510536789894104,0.44000759720802307,0.5868853330612183,-0.2351084202528,-0.2205193042755127,-0.9994696378707886,D,Y
-0.7271159887313843,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.8737117052078247,-0.6968896985054016,-0.9797295331954956,-0.4542478919029236,2.051070213317871,-1.4536504745483398,-0.8750659227371216,1.0005306005477905,A,Y
1.115007996559143,1.2069777250289917,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.14918868243694305,-0.9503033757209778,-1.28016197681427,-0.6078015565872192,0.417470782995224,-0.2351084202528,0.08631693571805954,1.0005306005477905,A,Y
-1.3050732612609863,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.6797640919685364,0.8076673150062561,-1.4294745922088623,0.9444722533226013,0.26063072681427,0.5476254224777222,0.42012926936149597,-0.9994696378707886,D,Y
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
1.4049040079116821,0.5275659561157227,-1.2883450984954834,0.8644981980323792,-0.04376411810517311,-0.793269157409668,-0.80826336145401,0.7267674207687378,-0.9193413853645325,0.26063072681427,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,Y
-0.3601590394973755,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,0.4175247550010681,-0.5769118666648865,-1.4294745922088623,-0.01709330826997757,-1.7862017154693604,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,N
1.2342690229415894,1.2069777250289917,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,0.31350019574165344,0.16830676794052124,-1.1230177879333496,0.5923377871513367,0.5868853330612183,0.5476254224777222,-0.5424679517745972,-0.9994696378707886,D,Y
1.6562695503234863,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,1.6072531938552856,-0.9503033757209778,1.2458925247192383,-0.9193413853645325,-1.3884410858154297,3.033379316329956,1.9980597496032715,1.0005306005477905,A,N
-1.51607346534729,0.5275659561157227,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,1.8438339233398438,-1.9269938468933105,-2.4080138206481934,1.11746084690094,0.26063072681427,-0.2351084202528,-1.6039187908172607,1.0005306005477905,A,Y
1.7186522483825684,-1.1235045194625854,0.4827052354812622,-0.1518421471118927,-0.04376411810517311,-0.052038948982954025,-1.7673141956329346,0.8872049450874329,-0.7628694772720337,2.34017276763916,-0.7529764771461487,-0.2205193042755127,-0.9994696378707886,D,Y
-0.19319359958171844,-1.1235045194625854,-0.6394053101539612,-0.6472793221473694,-0.04376411810517311,-1.6953365802764893,1.7459896802902222,0.5862101912498474,0.44000759720802307,0.942460298538208,1.3466978073120117,0.08631693571805954,-0.9994696378707886,D,Y
-1.38029944896698,-0.1288536936044693,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,-0.793269157409668,-0.30101490020751953,-0.17797385156154633,0.2888908386230469,-0.5285131335258484,0.9158782958984375,0.08631693571805954,1.0005306005477905,A,N
0.7058510184288025,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,1.8438339233398438,-0.80826336145401,1.2458925247192383,-1.6252448558807373,-1.140621542930603,0.9158782958984375,0.42012926936149597,1.0005306005477905,A,Y
-0.798672616481781,0.5275659561157227,-1.8256959915161133,0.8644981980323792,-0.04376411810517311,1.4947603940963745,-1.094990849494934,-1.1230177879333496,-1.7767728567123413,-0.7833117842674255,-0.7529764771461487,0.08631693571805954,-0.9994696378707886,D,N
1.2232602834701538,-0.1288536936044693,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.34878960251808167,-0.4410693049430847,-1.4294745922088623,1.11746084690094,0.942460298538208,-1.4536504745483398,-1.6039187908172607,1.0005306005477905,A,Y
0.41045063734054565,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,0.8273595571517944,-0.30101490020751953,1.4416826963424683,-0.7628694772720337,-1.0169023275375366,0.9158782958984375,0.7978569269180298,-0.9994696378707886,D,Y
0.7755728363990784,-1.1235045194625854,-1.2883450984954834,-1.3220497369766235,-0.04376411810517311,0.22436776757240295,-1.7673141956329346,0.44819319248199463,0.44000759720802307,-1.3884410858154297,-1.4536504745483398,-0.8750659227371216,-0.9994696378707886,D,Y
0.7186945080757141,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-0.04376411810517311,0.04261539503931999,1.5895090103149414,-0.7196398973464966,0.7633607983589172,1.31009840965271,0.19436970353126526,-0.5424679517745972,1.0005306005477905,A,Y
-1.2830557823181152,-0.1288536936044693,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,-0.24706998467445374,-0.9503033757209778,-1.6868934631347656,-1.4834946393966675,-1.3884410858154297,-2.685502290725708,-1.6039187908172607,1.0005306005477905,A,Y
0.30586788058280945,1.2069777250289917,-0.6394053101539612,-1.3220497369766235,-0.04376411810517311,2.4679012298583984,-1.5120552778244019,-1.8360655307769775,0.13197769224643707,-1.6451349258422852,0.9158782958984375,-0.5424679517745972,-0.9994696378707886,D,N
1.472791075706482,1.2069777250289917,-0.6394053101539612,0.8644981980323792,-0.04376411810517311,0.13630765676498413,0.8076673150062561,0.44819319248199463,1.4547433853149414,-0.14277541637420654,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
1.1828950643539429,0.5275659561157227,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-2.0549628734588623,1.4584800004959106,-0.018821561709046364,0.2888908386230469,0.942460298538208,0.5476254224777222,0.08631693571805954,-0.9994696378707886,D,Y
1.6966348886489868,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,0.13630765676498413,-0.80826336145401,1.4416826963424683,0.2888908386230469,1.6357512474060059,-0.7529764771461487,-0.2205193042755127,1.0005306005477905,A,Y
-0.6775768399238586,0.5275659561157227,0.4827052354812622,0.8644981980323792,-0.04376411810517311,2.1315550804138184,-1.5120552778244019,-1.8360655307769775,0.5923377871513367,-1.7862017154693604,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,N
-1.7178997993469238,0.5275659561157227,-0.05833057686686516,-0.1518421471118927,-0.04376411810517311,0.6309856176376343,2.580519914627075,-0.9797295331954956,0.7633607983589172,1.1375752687454224,-1.4536504745483398,-1.6039187908172607,1.0005306005477905,A,Y
1.2801387310028076,-0.1288536936044693,1.2291259765625,0.8644981980323792,-0.04376411810517311,-1.6953365802764893,0.47767800092697144,-1.4294745922088623,-0.30232885479927063,1.1375752687454224,-1.4536504745483398,-0.8750659227371216,1.0005306005477905,A,Y
-1.7068911790847778,2.03560471534729,-0.05833057686686516,0.8644981980323792,-0.04376411810517311,-0.9230793714523315,1.4584800004959106,0.44819319248199463,-0.6078015565872192,1.6357512474060059,1.3466978073120117,0.7978569269180298,1.0005306005477905,A,Y
0.8030946254730225,-1.1235045194625854,-0.6394053101539612,-0.915136456489563,-0.04376411810517311,-1.3312004804611206,-0.30101490020751953,0.8872049450874329,1.11746084690094,-1.0169023275375366,-0.7529764771461487,-0.2205193042755127,-0.9994696378707886,D,N
0.2159634232521057,-1.1235045194625854,0.4827052354812622,-1.3220497369766235,13.339777946472168,1.237234354019165,1.9444987773895264,1.6637790203094482,-0.1550629436969757,-0.5285131335258484,1.3466978073120117,1.2745834589004517,1.0005306005477905,A,Y
-1.317916750907898,1.2069777250289917,0.4827052354812622,0.8644981980323792,-0.04376411810517311,-0.46830761432647705,0.47767800092697144,-0.7196398973464966,1.4547433853149414,1.4663166999816895,-0.2351084202528,-0.8750659227371216,1.0005306005477905,A,Y
-0.9784815311431885,1.2069777250289917,-1.2883450984954834,0.8644981980323792,-0.04376411810517311,1.0233526229858398,-1.3801137208938599,0.44819319248199463,0.9444722533226013,-1.3884410858154297,0.9158782958984375,0.42012926936149597,-0.9994696378707886,D,N
0.7205292582511902,-1.1235045194625854,0.4827052354812622,0.8644981980323792,-4.798619270324707,0.13630765676498413,0.003492636838927865,-0.4530339241027832,-0.7628694772720337,0.7607721090316772,0.19436970353126526,-0.2205193042755127,1.0005306005477905,A,Y
0.7480510473251343,2.03560471534729,0.4827052354812622,-1.3220497369766235,-0.04376411810517311,1.7237948179244995,-2.120177745819092,-1.1230177879333496,-1.2153172492980957,-0.27644193172454834,0.9158782958984375,-0.8750659227371216,-0.9994696378707886,D,N
0.04899800568819046,0.5275659561157227,0.4827052354812622,-0.1518421471118927,-0.04376412183046341,0.22436776757240295,0.0034926363732665777,-0.17797385156154633,-0.6078015565872192,-0.5285131335258484,0.9158782958984375,0.7978569269180298,1.0005266666412354,A,Y
-1.2500296831130981,2.03560471534729,-2.560577869415283,0.8644981980323792,-0.04376411810517311,-1.0554050207138062,0.003492636838927865,-0.018821561709046364,1.6158884763717651,1.1375752687454224,-0.7529764771461487,-1.6039187908172607,1.0005306005477905,A,Y
